137,0.9839192708333333,0.922746185852982,0.939158667419537,0.9308800895480621,0.9218279745588882,0.5167299106869054,0.9678258385892333,0.9025796429309818,0.8830966685776772,0.8852956145732858,0.868077574576593
137,0.9854654947916667,0.9208701563562203,0.9560982495765105,0.9381536117459658,0.9301323658174399,0.5182571234167201,0.9639007450184243,0.8946285597138306,0.8755440581683254,0.8803390897977621,0.8631253469438429
137,0.9875162760416667,0.9261907974632303,0.968944099378882,0.947085201793722,0.9403202274471235,0.5050051914421312,0.9584897774316687,0.8996062918414488,0.8817198431017385,0.9013933038986518,0.8834569523156575
137,0.9827473958333334,0.9193817878028404,0.9321005081874647,0.9256974624982476,0.9159663146729677,0.4998868431973649,0.9595227929258031,0.8846073086411274,0.8658428310109383,0.8761143395271083,0.8585462730427533
137,0.9819010416666667,0.9184417040358744,0.9251835121400339,0.9218002812939522,0.9115744739647977,0.5021386659516692,0.9644808960517183,0.8816746855649877,0.8627735597138849,0.8827814571347138,0.8638758504049227
137,0.9814778645833333,0.9211048158640227,0.9179841897233202,0.9195418552036199,0.9090778454701387,0.521310441862822,0.9651009390042127,0.879381260748126,0.8622976556996621,0.8752563687008521,0.8587406328954872
137,0.9846028645833333,0.9253048780487805,0.9425465838509317,0.9338461538461539,0.9251850062112772,0.5225160224575791,0.9631685282318363,0.889330450539623,0.8726660935537992,0.8779350665158451,0.8628371078392656
