137,0.9910566165123457,0.9520954770161588,0.9789102357425987,0.96531667586194,9.165516610620806,0.4988847264532954,0.9392906830796681,0.90473174704997,0.8970171229590981,0.89943150184577,0.8923679621191287
137,0.9882667824074074,0.9356782638775102,0.9747188347525936,0.9547996358704739,6.406404544715433,0.5358594492569192,0.9820500108251926,0.9161992113163399,0.8999622452536821,0.9166170734763895,0.9002674875038722
137,0.989479648919753,0.937984496124031,0.9821912871963131,0.9595790214843569,nan,0.5248747353773224,0.9699680379753907,0.9122411947699932,0.8975055728198329,0.9097233206169276,0.8952859175292748
137,0.9897907021604938,0.9500510440835267,0.9707360555313217,0.9602821710662088,12.620024955166231,0.47981487123745914,0.9230266386164546,0.8724949508168819,0.8681095744449331,0.8770349999613846,0.8720133289269206
137,0.9894941165123456,0.9386108088501995,0.9815654218901132,0.9596076649948547,nan,0.5170346916940736,0.9829952982358324,0.9482456788648918,0.9289593943530458,0.9358660148559957,0.9182009618532777
137,0.9917751736111111,0.9496681012473558,0.9876533844140574,0.9682883519425824,6.725525867181207,0.490668975804449,0.9599734333912371,0.9445442255346534,0.9304782662463181,0.9389648994422581,0.9256317640805779
137,0.8728612075617284,0.0,0.0,0.0,nan,nan,0.0,0.5037940617666756,0.5701428943735426,0.5037884938092657,0.5701161404281383
