137,0.986328125,0.9704114416001658,0.9750598771217328,0.9727301059630168,0.963612255147412,0.53699004021606,0.793336019342048,0.8760556620124854,0.9002763703427403,0.8368140751416262,0.8708046407986564
137,0.9882552083333334,0.9726784423096787,0.9805789857336249,0.976612735946899,0.9687857407160958,0.534389795020669,0.7739918092492373,0.8888494336121294,0.910360306579433,0.8453414499031836,0.8777627951025321
137,0.9876171875,0.9690631584356852,0.9818285952306571,0.9754041122462175,0.9671673223065339,0.5063970129338509,0.7672704974972615,0.8779147064210885,0.9008881692885433,0.8389807948465493,0.871713022294088
137,0.9833203125,0.9704477455251693,0.9626158492137874,0.9665159317249131,0.9554240750552916,0.511786771778785,0.7911175370001501,0.8918004851662363,0.9115445157317538,0.8453899181446601,0.8769890457923333
137,0.9869140625,0.9733680104031209,0.9743309382484641,0.9738492362936171,0.9651231423811953,0.5265925646643496,0.763868201313841,0.8761761383847565,0.9013648158161411,0.8378934835601406,0.8726059804150182
